-44.762,-44.716,-44.502,-44.334,-44.334,-44.106,-44.205
-34.607,-34.454,-34.37,-34.34,-34.325,-34.134,-34.149
-26.543,-26.352,-26.344,-26.459,-26.443,-26.291,-26.23
-20.34,-20.203,-20.241,-20.477,-20.439,-20.355,-20.287
-15.816,-15.678,-15.778,-16.022,-16.006,-15.938,-15.884
-12.482,-12.383,-12.527,-12.718,-12.711,-12.703,-12.604
-10.048,-9.9564,-10.101,-10.307,-10.307,-10.292,-10.254
-8.2474,-8.2016,-8.3237,-8.5449,-8.522,-8.4991,-8.4839
-6.9122,-6.8893,-6.9962,-7.1793,-7.1335,-7.1716,-7.164
-5.8975,-5.8899,-5.9662,-6.1111,-6.1264,-6.1493,-6.1417
-5.1117,-5.127,-5.2032,-5.2948,-5.3177,-5.3787,-5.3711
-4.5471,-4.5166,-4.6005,-4.6921,-4.6997,-4.7302,-4.7531
-4.0436,-4.0512,-4.1122,-4.2191,-4.1962,-4.2038,-4.2267
-3.6774,-3.6545,-3.7155,-3.7918,-3.8147,-3.7842,-3.8223
-3.3493,-3.3264,-3.3646,-3.4561,-3.4714,-3.4637,-3.5095
-3.0975,-3.0746,-3.1128,-3.1815,-3.1662,-3.1891,-3.2196
-2.861,-2.8763,-2.861,-2.9297,-2.9526,-2.9602,-2.9678
-2.655,-2.6779,-2.6474,-2.739,-2.7161,-2.7237,-2.7466
-2.4796,-2.4719,-2.5024,-2.5482,-2.5558,-2.5406,-2.594
-2.3575,-2.3041,-2.3575,-2.3956,-2.3956,-2.3727,-2.4109
-2.2354,-2.2049,-2.2049,-2.2583,-2.2659,-2.2659,-2.2736
-2.1057,-2.0828,-2.1057,-2.1439,-2.1515,-2.1286,-2.1286
-2.037,-1.9913,-1.9836,-2.0294,-2.0218,-2.0447,-2.037
-1.8768,-1.8921,-1.8539,-1.9073,-1.8997,-1.9226,-1.9531
-1.8005,-1.7929,-1.7853,-1.8463,-1.8463,-1.8311,-1.8234
-1.7242,-1.7242,-1.7166,-1.7548,-1.77,-1.7548,-1.7166
-1.6403,-1.6708,-1.6479,-1.6937,-1.7166,-1.6708,-1.6708
-1.6174,-1.6174,-1.5869,-1.6403,-1.6403,-1.6098,-1.6327
-1.5717,-1.564,-1.5259,-1.5869,-1.5259,-1.5564,-1.5488
-1.5183,-1.4954,-1.4725,-1.4725,-1.4725,-1.503,-1.4954
-1.4572,-1.4496,-1.4267,-1.4496,-1.4648,-1.4801,-1.4648
-1.4267,-1.3885,-1.3885,-1.3962,-1.4191,-1.4038,-1.4038
-1.3809,-1.3885,-1.3351,-1.3733,-1.3657,-1.297,-1.3428
-1.3428,-1.3275,-1.3199,-1.3275,-1.3428,-1.297,-1.3046
-1.3199,-1.3046,-1.2894,-1.2741,-1.297,-1.2665,-1.2741
-1.2665,-1.2741,-1.2283,-1.2589,-1.2589,-1.2512,-1.236
-1.2512,-1.2283,-1.236,-1.2131,-1.2436,-1.2207,-1.2054
79.933,80.498,79.948,79.208,79.338,79.43,80.017
73.532,73.997,73.494,73.013,73.189,73.174,73.715
60.867,61.081,60.745,60.471,60.631,60.562,60.898
47.798,47.844,47.684,47.638,47.707,47.607,47.791
36.583,36.537,36.484,36.598,36.613,36.56,36.606
27.702,27.618,27.725,27.908,27.908,27.878,27.863
21.072,20.943,21.118,21.324,21.362,21.324,21.263
16.151,16.045,16.258,16.464,16.464,16.518,16.487
12.589,12.52,12.688,12.955,12.939,12.993,13
9.9869,9.9411,10.132,10.384,10.345,10.429,10.445
8.1024,8.0795,8.2474,8.4839,8.4534,8.5449,8.5602
6.7062,6.6833,6.8512,7.0496,7.0953,7.1335,7.2021
5.6839,5.6534,5.8365,6.0425,6.0577,6.0959,6.1417
4.8981,4.8828,5.0278,5.1956,5.188,5.2795,5.3253
4.2648,4.2419,4.4022,4.5395,4.57,4.6616,4.7226
3.8071,3.8071,3.891,4.0359,4.0283,4.1885,4.2191
3.3646,3.4027,3.4866,3.5858,3.624,3.7384,3.8071
3.0289,3.067,3.1662,3.273,3.2883,3.3646,3.4103
2.7771,2.8229,2.9068,2.9678,2.9984,3.0746,3.1433
2.5482,2.5711,2.6321,2.7084,2.7466,2.8381,2.8915
2.327,2.3499,2.4414,2.5101,2.533,2.6245,2.6779
2.1744,2.2125,2.2583,2.2888,2.3575,2.4338,2.5101
2.0142,2.0523,2.0981,2.1667,2.1896,2.2812,2.3422
1.8692,1.9073,1.9379,2.0142,2.0676,2.1057,2.2125
1.7395,1.8005,1.8234,1.8768,1.9073,1.9836,2.0447
1.6327,1.6708,1.709,1.77,1.8005,1.8539,1.9455
1.5564,1.564,1.6403,1.6861,1.709,1.77,1.8616
1.4801,1.4572,1.5259,1.5945,1.6098,1.6708,1.7395
1.3809,1.3885,1.4343,1.4877,1.5259,1.5945,1.6861
1.3046,1.3199,1.3733,1.4114,1.4191,1.5411,1.5945
1.2131,1.2512,1.297,1.3351,1.358,1.442,1.503
1.1597,1.1749,1.2131,1.2589,1.358,1.3733,1.4572
1.0986,1.1139,1.1826,1.2512,1.2665,1.3123,1.3809
1.0605,1.0605,1.1292,1.1826,1.1978,1.236,1.3275
0.99945,1.0071,1.091,1.1215,1.1749,1.1978,1.2741
0.94605,0.96893,1.0147,1.0834,1.0757,1.2054,1.2283
0.9079,0.92316,0.96893,1.0376,1.0681,1.152,1.1673
0.85449,0.89264,0.93842,0.99945,1.0223,1.0757,1.1292
0.84686,0.86975,0.90027,0.93842,0.99182,1.0452,1.0834
0.80109,0.80109,0.86212,0.92316,0.94605,1.0071,1.0757
-74.242,-74.738,-74.142,-73.41,-73.486,-73.448,-73.669
-68.161,-68.466,-67.947,-67.406,-67.482,-67.299,-67.589
-56.526,-56.595,-56.19,-55.878,-55.878,-55.649,-55.878
-44.64,-44.563,-44.327,-44.151,-44.121,-43.907,-43.991
-34.447,-34.294,-34.195,-34.18,-34.103,-33.92,-33.943
-26.36,-26.215,-26.192,-26.321,-26.23,-26.1,-26.062
-20.21,-20.088,-20.142,-20.348,-20.271,-20.187,-20.157
-15.694,-15.594,-15.709,-15.907,-15.831,-15.77,-15.724
-12.398,-12.291,-12.436,-12.619,-12.596,-12.55,-12.482
-9.9716,-9.9106,-10.033,-10.216,-10.223,-10.162,-10.109
-8.194,-8.1406,-8.2474,-8.4381,-8.4457,-8.4152,-8.3771
-6.8512,-6.8436,-6.9427,-7.0877,-7.0419,-7.0877,-7.0724
-5.8899,-5.8517,-5.9357,-6.0425,-6.0425,-6.0883,-6.0501
-5.1117,-5.0735,-5.1498,-5.2567,-5.2795,-5.3024,-5.2872
-4.5166,-4.4861,-4.5395,-4.6463,-4.6692,-4.6844,-4.6692
-4.0436,-4.0054,-4.0817,-4.1504,-4.1962,-4.1275,-4.1656
-3.6545,-3.6316,-3.6469,-3.7765,-3.7613,-3.7537,-3.7689
-3.3493,-3.3035,-3.3417,-3.4256,-3.4332,-3.4332,-3.4714
-3.067,-3.0594,-3.067,-3.1281,-3.1357,-3.1281,-3.1662
-2.8687,-2.8458,-2.8458,-2.8839,-2.9221,-2.9221,-2.9221
-2.6627,-2.655,-2.655,-2.6932,-2.7161,-2.6932,-2.7237
-2.4643,-2.4567,-2.4643,-2.5406,-2.5406,-2.5253,-2.533
-2.3346,-2.3117,-2.3193,-2.388,-2.388,-2.3804,-2.3804
-2.243,-2.1744,-2.2125,-2.2354,-2.2354,-2.2125,-2.2202
-2.0981,-2.0828,-2.0981,-2.1133,-2.1057,-2.121,-2.1362
-1.9989,-1.9913,-1.976,-2.0065,-1.9989,-1.9913,-2.0294
-1.8692,-1.8845,-1.8463,-1.9073,-1.9226,-1.8845,-1.9073
-1.7624,-1.7929,-1.7624,-1.8387,-1.8234,-1.8082,-1.8158
-1.7242,-1.709,-1.7166,-1.7242,-1.7624,-1.7395,-1.6937
-1.6632,-1.6632,-1.6327,-1.6937,-1.6937,-1.6556,-1.6556
-1.6174,-1.6022,-1.5869,-1.5945,-1.6098,-1.5869,-1.6022
-1.5564,-1.5411,-1.5335,-1.564,-1.5106,-1.5259,-1.5411
-1.5106,-1.503,-1.4648,-1.4648,-1.4725,-1.4648,-1.503
-1.4343,-1.4725,-1.4343,-1.442,-1.442,-1.442,-1.4343
-1.3885,-1.4038,-1.3809,-1.3885,-1.3885,-1.4114,-1.3809
-1.3733,-1.358,-1.3504,-1.358,-1.358,-1.2817,-1.3504
-1.3428,-1.3123,-1.2817,-1.3428,-1.3123,-1.2894,-1.3123
-1.2894,-1.2894,-1.2665,-1.2741,-1.2894,-1.2589,-1.2817
-1.2665,-1.2512,-1.236,-1.236,-1.2512,-1.2054,-1.236
-1.236,-1.2512,-1.2131,-1.2131,-1.2283,-1.1902,-1.1978
79.826,80.383,79.849,79.086,79.262,79.33,79.849
73.418,73.845,73.364,72.845,73.036,72.968,73.486
60.715,60.928,60.585,60.326,60.41,60.295,60.669
47.668,47.661,47.47,47.432,47.485,47.363,47.554
36.423,36.354,36.316,36.415,36.438,36.346,36.377
27.618,27.466,27.588,27.702,27.733,27.641,27.649
20.981,20.813,20.996,21.217,21.156,21.149,21.111
16.083,15.945,16.151,16.38,16.319,16.342,16.312
12.512,12.421,12.611,12.848,12.817,12.871,12.871
9.9258,9.8724,10.04,10.269,10.262,10.338,10.33
8.0338,8.0185,8.2092,8.3771,8.3847,8.4763,8.461
6.6452,6.6605,6.813,6.9962,7.0572,7.0953,7.1106
5.6534,5.6534,5.7831,6.0043,5.9814,6.0425,6.0501
4.8676,4.8676,5.0125,5.1498,5.1727,5.2032,5.2719
4.2572,4.2496,4.3869,4.5013,4.5166,4.5776,4.6768
3.746,3.7765,3.8757,3.9902,4.0283,4.1351,4.1733
3.3417,3.3798,3.4637,3.5706,3.5934,3.7231,3.7537
3.0136,3.0212,3.1281,3.2272,3.2578,3.3646,3.3951
2.7466,2.8,2.861,2.9449,2.9678,3.0594,3.1128
2.5253,2.533,2.6321,2.7237,2.7237,2.8076,2.8458
2.3193,2.3422,2.4033,2.5024,2.5253,2.5864,2.6474
2.1667,2.2125,2.2507,2.2812,2.3346,2.4414,2.4567
2.0065,2.037,2.0676,2.121,2.1667,2.2736,2.3193
1.8692,1.8997,1.9379,2.0142,2.0447,2.0981,2.1973
1.7395,1.7776,1.8082,1.8616,1.9073,1.976,2.0218
1.6327,1.6708,1.7166,1.7471,1.7929,1.8616,1.9073
1.5564,1.5411,1.6479,1.6556,1.7014,1.7471,1.8311
1.4801,1.4725,1.5335,1.5793,1.6174,1.6556,1.7319
1.3885,1.3885,1.4572,1.4725,1.5106,1.564,1.6708
1.2741,1.3046,1.3962,1.4191,1.4038,1.503,1.5793
1.2207,1.2283,1.297,1.3199,1.3733,1.4343,1.4954
1.1749,1.1749,1.2283,1.2665,1.3199,1.3733,1.442
1.1139,1.1215,1.1826,1.2665,1.2817,1.3046,1.358
1.0834,1.0605,1.1292,1.1978,1.2131,1.2512,1.297
0.99945,1.0223,1.091,1.1139,1.152,1.1902,1.2665
0.9613,0.97656,1.0147,1.0605,1.0986,1.1978,1.236
0.9079,0.95367,0.96893,1.0223,1.0529,1.1597,1.1826
0.84686,0.90027,0.9079,0.97656,1.0147,1.0605,1.1368
0.8316,0.84686,0.89264,0.93079,0.99182,1.0605,1.0834
0.80109,0.82398,0.83923,0.91553,0.93079,0.98419,1.03
-74.234,-74.661,-74.066,-73.341,-73.402,-73.341,-73.822
-68.062,-68.367,-67.848,-67.291,-67.39,-67.177,-67.558
-56.396,-56.458,-56.084,-55.74,-55.748,-55.504,-55.702
-44.495,-44.411,-44.205,-43.999,-43.991,-43.739,-43.77
-34.309,-34.172,-34.058,-34.035,-33.981,-33.783,-33.699
-26.276,-26.085,-26.062,-26.146,-26.1,-25.963,-25.81
-20.134,-19.989,-20.035,-20.187,-20.142,-20.042,-19.897
-15.594,-15.488,-15.617,-15.793,-15.709,-15.663,-15.541
-12.329,-12.199,-12.36,-12.573,-12.505,-12.451,-12.321
-9.9487,-9.819,-9.9716,-10.17,-10.132,-10.094,-9.9945
-8.1558,-8.0795,-8.194,-8.3618,-8.3694,-8.3313,-8.2703
-6.8512,-6.8054,-6.8817,-7.0343,-6.9809,-7.0496,-6.9733
-5.8289,-5.8212,-5.8899,-5.9586,-5.9891,-6.0196,-6.0043
-5.0888,-5.0507,-5.127,-5.2109,-5.2032,-5.249,-5.2261
-4.509,-4.4785,-4.5166,-4.6158,-4.6005,-4.631,-4.5929
-4.0283,-4.0054,-4.0588,-4.1275,-4.1275,-4.1122,-4.097
-3.6392,-3.624,-3.6621,-3.7308,-3.7384,-3.7079,-3.7384
-3.3188,-3.2959,-3.3417,-3.4256,-3.4027,-3.4027,-3.418
-3.067,-3.0594,-3.0899,-3.1128,-3.1204,-3.0975,-3.1204
-2.8534,-2.8229,-2.8381,-2.8763,-2.8763,-2.8839,-2.8915
-2.655,-2.6398,-2.6016,-2.6855,-2.6703,-2.6703,-2.6855
-2.4719,-2.4414,-2.4643,-2.5177,-2.5024,-2.4872,-2.5024
-2.3193,-2.2736,-2.3193,-2.3651,-2.3727,-2.327,-2.3346
-2.2202,-2.1591,-2.1744,-2.2202,-2.243,-2.2049,-2.2125
-2.1133,-2.0676,-2.0828,-2.0981,-2.0905,-2.1057,-2.1057
-2.0065,-1.9684,-1.9608,-2.0065,-1.9989,-1.9913,-2.0142
-1.8616,-1.8921,-1.8082,-1.8921,-1.8921,-1.8997,-1.8921
-1.7929,-1.8005,-1.77,-1.8005,-1.8005,-1.8005,-1.7853
-1.7319,-1.7242,-1.6861,-1.7166,-1.7319,-1.709,-1.6785
-1.6708,-1.6708,-1.6403,-1.6708,-1.6937,-1.6327,-1.6174
-1.6174,-1.5869,-1.5717,-1.6174,-1.5945,-1.5793,-1.5488
-1.5335,-1.5259,-1.5106,-1.5564,-1.4954,-1.5183,-1.5106
-1.4954,-1.4877,-1.442,-1.4801,-1.4725,-1.4572,-1.4877
-1.442,-1.4114,-1.3962,-1.4038,-1.4496,-1.4267,-1.4267
-1.4038,-1.3885,-1.3885,-1.3809,-1.3962,-1.3809,-1.3657
-1.3657,-1.3733,-1.358,-1.3428,-1.358,-1.2817,-1.3046
-1.3428,-1.2817,-1.3046,-1.3199,-1.3046,-1.2665,-1.2741
-1.297,-1.2817,-1.2512,-1.2894,-1.2894,-1.2665,-1.2512
-1.2512,-1.2207,-1.2207,-1.2436,-1.2436,-1.1902,-1.2283
-1.2512,-1.2207,-1.2207,-1.1749,-1.2054,-1.1597,-1.2054
79.803,80.338,79.826,79.086,79.201,79.33,79.605
73.303,73.761,73.265,72.739,72.914,72.853,73.28
60.593,60.814,60.425,60.135,60.265,60.15,60.486
47.539,47.523,47.348,47.264,47.279,47.173,47.363
36.339,36.232,36.186,36.255,36.232,36.102,36.24
27.504,27.351,27.451,27.58,27.527,27.466,27.504
20.889,20.714,20.912,21.072,21.011,20.966,20.95
16.022,15.846,16.045,16.251,16.22,16.228,16.197
12.444,12.329,12.543,12.787,12.718,12.741,12.772
9.8648,9.8267,9.9869,10.216,10.17,10.246,10.254
8.0032,7.9803,8.1482,8.3389,8.3313,8.3771,8.4152
6.6452,6.6147,6.7825,6.9351,7.0038,7.019,7.0496
5.6,5.6305,5.7755,5.9357,5.9357,5.9967,6.0272
4.8523,4.837,4.9744,5.1041,5.1346,5.1804,5.2338
4.2267,4.2725,4.364,4.4632,4.4937,4.57,4.6158
3.7537,3.7689,3.8376,3.9825,3.9902,4.097,4.1275
3.3569,3.3646,3.4561,3.5553,3.5706,3.6545,3.7079
3.0212,3.0365,3.1281,3.1967,3.2501,3.3188,3.3798
2.7237,2.8,2.8687,2.9602,2.9831,3.0441,3.0899
2.5024,2.5253,2.6169,2.6855,2.7313,2.7847,2.8381
2.3193,2.3193,2.4033,2.4567,2.5177,2.594,2.6321
2.1439,2.1973,2.2278,2.2812,2.2964,2.3804,2.4338
1.9836,2.0523,2.0752,2.121,2.1667,2.243,2.2964
1.8463,1.9073,1.9226,1.9989,2.037,2.0905,2.1439
1.7166,1.7548,1.7929,1.8616,1.9073,1.976,2.0142
1.5869,1.6556,1.7014,1.7624,1.8082,1.8387,1.8921
1.564,1.5564,1.6403,1.6632,1.7014,1.7242,1.77
1.4725,1.4572,1.5335,1.564,1.6098,1.6479,1.7242
1.3809,1.3962,1.4191,1.4801,1.5106,1.5717,1.6556
1.3199,1.3199,1.3504,1.4038,1.4343,1.5183,1.564
1.2131,1.2436,1.2741,1.3046,1.358,1.442,1.4801
1.1597,1.1978,1.2054,1.2589,1.3657,1.3657,1.4114
1.1292,1.1215,1.1902,1.2589,1.2741,1.3123,1.358
1.0529,1.0681,1.1292,1.1749,1.2054,1.236,1.2894
1.0223,1.0071,1.0529,1.1215,1.1673,1.1826,1.2512
0.96893,0.95367,0.99182,1.0605,1.0986,1.1826,1.2131
0.90027,0.92316,0.99182,1.0147,1.0529,1.1215,1.1597
0.87738,0.88501,0.93842,0.99182,0.97656,1.0834,1.0986
0.8316,0.86212,0.89264,0.92316,0.97656,1.0376,1.0605
0.80109,0.81634,0.85449,0.93079,0.92316,0.97656,1.0071
-74.158,-74.646,-74.005,-73.273,-73.357,-73.303,-73.7
-67.947,-68.268,-67.749,-67.177,-67.268,-67.062,-67.444
-56.282,-56.328,-55.962,-55.603,-55.603,-55.336,-55.58
-44.38,-44.304,-44.052,-43.877,-43.839,-43.571,-43.648
-34.195,-34.019,-33.92,-33.913,-33.829,-33.615,-33.585
-26.161,-25.978,-25.955,-26.054,-25.963,-25.795,-25.711
-20.058,-19.897,-19.928,-20.088,-20.035,-19.897,-19.791
-15.518,-15.434,-15.518,-15.701,-15.625,-15.541,-15.419
-12.253,-12.154,-12.26,-12.436,-12.383,-12.337,-12.184
-9.8648,-9.7733,-9.8801,-10.086,-10.025,-9.9945,-9.8648
-8.11,-8.0338,-8.1329,-8.3313,-8.2703,-8.2092,-8.1787
-6.7978,-6.752,-6.8512,-6.9962,-6.9199,-6.9427,-6.897
-5.806,-5.7602,-5.8441,-5.9357,-5.9357,-5.9357,-5.928
-5.043,-5.0278,-5.0659,-5.1804,-5.1727,-5.2109,-5.1498
-4.4632,-4.4556,-4.5013,-4.57,-4.5471,-4.6005,-4.5395
-4.0054,-3.9902,-4.0054,-4.0817,-4.0817,-4.0588,-4.0741
-3.6316,-3.5782,-3.6316,-3.7231,-3.6926,-3.6774,-3.685
-3.3112,-3.273,-3.3112,-3.3798,-3.3722,-3.3646,-3.3722
-3.0365,-3.0289,-3.0518,-3.0899,-3.0975,-3.0899,-3.0899
-2.8076,-2.8152,-2.8305,-2.8458,-2.8687,-2.8381,-2.861
-2.6321,-2.6398,-2.6245,-2.655,-2.6779,-2.6245,-2.6627
-2.449,-2.4414,-2.4567,-2.4796,-2.4872,-2.4719,-2.4872
-2.3346,-2.2659,-2.2964,-2.3575,-2.3346,-2.3041,-2.3499
-2.1896,-2.1667,-2.182,-2.2125,-2.2049,-2.1973,-2.182
-2.0981,-2.0676,-2.0676,-2.1057,-2.0828,-2.0752,-2.0676
-1.9989,-1.9531,-1.9379,-2.0142,-1.9608,-1.976,-1.9684
-1.8539,-1.8845,-1.8082,-1.8616,-1.8768,-1.8692,-1.8921
-1.7776,-1.7853,-1.7624,-1.8082,-1.7929,-1.8005,-1.7471
-1.709,-1.7166,-1.6708,-1.7319,-1.709,-1.6937,-1.6556
-1.6479,-1.6327,-1.6174,-1.6708,-1.6632,-1.6403,-1.6098
-1.6098,-1.5869,-1.5717,-1.6098,-1.6022,-1.564,-1.5717
-1.5488,-1.5488,-1.5106,-1.5488,-1.4954,-1.4801,-1.5259
-1.4877,-1.4801,-1.4343,-1.4496,-1.442,-1.4496,-1.4572
-1.4191,-1.4343,-1.3962,-1.4114,-1.4191,-1.4343,-1.4038
-1.4038,-1.3962,-1.358,-1.3733,-1.3657,-1.3733,-1.3275
-1.3657,-1.3657,-1.358,-1.3199,-1.3504,-1.2741,-1.2894
-1.3123,-1.3046,-1.2665,-1.3199,-1.3123,-1.2436,-1.2589
-1.297,-1.2741,-1.2436,-1.2589,-1.2589,-1.236,-1.2512
-1.236,-1.2512,-1.2283,-1.2436,-1.2131,-1.1826,-1.2054
-1.2436,-1.1978,-1.2207,-1.1902,-1.1978,-1.1902,-1.1597
79.697,80.238,79.735,78.949,79.056,79.147,79.765
73.189,73.601,73.128,72.578,72.701,72.662,73.158
60.463,60.638,60.28,59.952,60.036,59.929,60.234
47.394,47.379,47.165,47.066,47.112,46.959,47.043
36.194,36.072,35.995,36.072,36.079,35.927,35.912
27.351,27.206,27.275,27.412,27.397,27.306,27.214
20.767,20.607,20.767,20.943,20.889,20.836,20.729
15.938,15.747,15.953,16.174,16.098,16.09,16.006
12.375,12.291,12.474,12.665,12.619,12.642,12.619
9.8267,9.7656,9.9106,10.132,10.094,10.162,10.101
7.9727,7.9346,8.0948,8.255,8.2397,8.3389,8.3008
6.6071,6.5994,6.7444,6.8893,6.9275,6.958,6.9504
5.5923,5.5847,5.7144,5.9128,5.8746,5.928,5.9433
4.8218,4.8141,4.9515,5.1041,5.0964,5.127,5.188
4.2343,4.2114,4.3411,4.4479,4.4632,4.5242,4.5776
3.746,3.746,3.8147,3.952,3.9749,4.0665,4.0665
3.3417,3.334,3.418,3.5324,3.5553,3.6316,3.6774
3.0136,3.0441,3.1128,3.1815,3.2425,3.2959,3.3569
2.7542,2.7618,2.8381,2.9297,2.9602,3.0136,3.0899
2.5101,2.5482,2.6169,2.6779,2.7084,2.7466,2.8305
2.3117,2.3041,2.4338,2.4796,2.4948,2.533,2.6321
2.1591,2.2049,2.2583,2.2812,2.3117,2.3727,2.4414
1.9836,2.0447,2.0523,2.1133,2.121,2.2202,2.2888
1.8768,1.9073,1.9073,1.976,2.0065,2.0676,2.1439
1.7395,1.7548,1.77,1.8539,1.8921,1.9455,2.0065
1.6098,1.6556,1.709,1.7471,1.8005,1.8234,1.9073
1.564,1.5335,1.6327,1.6556,1.7014,1.7242,1.7853
1.442,1.442,1.5259,1.5869,1.6098,1.6632,1.6785
1.3885,1.3885,1.4496,1.4648,1.4954,1.5564,1.6708
1.3046,1.3199,1.3428,1.4038,1.4114,1.4954,1.5564
1.2207,1.2512,1.2741,1.3123,1.3504,1.4191,1.4801
1.1597,1.1597,1.2207,1.2665,1.358,1.3657,1.4114
1.1139,1.1215,1.1597,1.236,1.2817,1.2894,1.3428
1.0757,1.0529,1.1292,1.1902,1.2131,1.2207,1.3046
1.0147,1.0071,1.0757,1.1215,1.1444,1.2054,1.2665
0.93842,0.97656,1.0147,1.0681,1.0834,1.2054,1.1902
0.90027,0.93842,0.96893,1.0147,1.03,1.1139,1.152
0.86975,0.90027,0.91553,0.96893,0.99182,1.0681,1.0834
0.82398,0.83923,0.89264,0.93079,0.99182,1.0376,1.0681
0.80872,0.81634,0.85449,0.9079,0.93842,0.98419,1.0376
-74.089,-74.577,-73.952,-73.212,-73.311,-73.296,-73.448
-67.871,-68.176,-67.65,-67.101,-67.154,-66.963,-67.261
-56.16,-56.206,-55.832,-55.458,-55.473,-55.222,-55.397
-44.266,-44.159,-43.922,-43.732,-43.671,-43.419,-43.518
-34.065,-33.913,-33.821,-33.76,-33.691,-33.432,-33.447
-26.07,-25.841,-25.841,-25.925,-25.826,-25.627,-25.604
-19.943,-19.806,-19.814,-19.966,-19.89,-19.753,-19.684
-15.465,-15.327,-15.427,-15.579,-15.518,-15.411,-15.343
-12.207,-12.07,-12.192,-12.352,-12.306,-12.222,-12.108
-9.8038,-9.7198,-9.819,-9.9716,-9.9716,-9.8877,-9.819
-8.0566,-8.0109,-8.1024,-8.255,-8.2092,-8.1482,-8.1024
-6.752,-6.7291,-6.7902,-6.9504,-6.8588,-6.8741,-6.813
-5.7831,-5.7373,-5.7907,-5.8975,-5.8823,-5.9128,-5.8594
-5.0354,-5.0354,-5.0278,-5.1575,-5.1117,-5.127,-5.1041
-4.4632,-4.4098,-4.4632,-4.5395,-4.5242,-4.5395,-4.509
-3.9902,-3.9444,-3.9749,-4.0665,-4.0512,-4.0054,-4.0283
-3.6163,-3.5553,-3.624,-3.7003,-3.6926,-3.6469,-3.6697
-3.3112,-3.2883,-3.2806,-3.3493,-3.3417,-3.3112,-3.3493
-3.0594,-3.0136,-3.0518,-3.0899,-3.0823,-3.0365,-3.067
-2.8152,-2.7924,-2.8229,-2.8381,-2.8381,-2.8305,-2.8229
-2.6245,-2.6169,-2.594,-2.6703,-2.655,-2.6093,-2.6398
-2.449,-2.4261,-2.4261,-2.4719,-2.4796,-2.449,-2.4567
-2.3117,-2.2736,-2.2659,-2.3422,-2.327,-2.2888,-2.327
-2.1973,-2.1591,-2.1439,-2.2049,-2.1973,-2.1973,-2.1896
-2.0828,-2.0676,-2.0676,-2.0981,-2.0752,-2.0599,-2.0676
-1.9836,-1.9455,-1.9455,-1.9684,-1.9608,-1.915,-1.9836
-1.8768,-1.8768,-1.8234,-1.8692,-1.8387,-1.8463,-1.8616
-1.77,-1.77,-1.7548,-1.7853,-1.8082,-1.7624,-1.7471
-1.709,-1.6785,-1.6861,-1.709,-1.7166,-1.6861,-1.6556
-1.6479,-1.6403,-1.6174,-1.6708,-1.6632,-1.6022,-1.6251
-1.5945,-1.5869,-1.5717,-1.5717,-1.5945,-1.5488,-1.5488
-1.5488,-1.5106,-1.5183,-1.5335,-1.4954,-1.503,-1.4954
-1.503,-1.4954,-1.4496,-1.4191,-1.4343,-1.4343,-1.4801
-1.4267,-1.4267,-1.3962,-1.4114,-1.4114,-1.3885,-1.4114
-1.4038,-1.3885,-1.358,-1.358,-1.358,-1.3504,-1.358
-1.3428,-1.358,-1.3199,-1.3123,-1.3275,-1.236,-1.3046
-1.3275,-1.3123,-1.3046,-1.2817,-1.2741,-1.2665,-1.2512
-1.2817,-1.2817,-1.2589,-1.2741,-1.2512,-1.2283,-1.236
-1.2512,-1.236,-1.2283,-1.2283,-1.1978,-1.1902,-1.2207
-1.2283,-1.2207,-1.1826,-1.1902,-1.1978,-1.1673,-1.1749
79.681,80.223,79.689,78.934,79.041,79.086,79.613
73.09,73.517,73.021,72.472,72.609,72.556,73.006
60.326,60.532,60.143,59.822,59.883,59.776,60.051
47.256,47.218,47.012,46.898,46.928,46.776,46.913
36.057,35.934,35.889,35.919,35.896,35.759,35.774
27.252,27.107,27.168,27.298,27.252,27.145,27.061
20.691,20.523,20.668,20.805,20.767,20.691,20.576
15.877,15.671,15.869,16.037,16.014,15.968,15.9
12.306,12.23,12.398,12.596,12.527,12.566,12.497
9.7733,9.7198,9.8572,10.056,10.025,10.071,10.033
7.9269,7.8964,8.049,8.2169,8.2169,8.2474,8.2092
6.5842,6.546,6.691,6.8741,6.8893,6.9199,6.9122
5.5847,5.5466,5.6915,5.8746,5.867,5.8899,5.867
4.8141,4.7913,4.9133,5.0735,5.0507,5.0888,5.1422
4.2114,4.1962,4.3182,4.4022,4.4403,4.4861,4.5166
3.7155,3.7231,3.8147,3.9368,3.9291,4.0588,4.0588
3.334,3.3493,3.418,3.5172,3.5324,3.624,3.6621
2.9984,3.0136,3.1052,3.1967,3.2043,3.2883,3.3112
2.7161,2.7695,2.8305,2.9221,2.9449,3.006,3.0518
2.4948,2.5024,2.6016,2.6627,2.7008,2.7313,2.7847
2.3117,2.3041,2.3956,2.4643,2.4872,2.5253,2.6016
2.1439,2.1667,2.1973,2.243,2.3041,2.3727,2.4261
1.9913,2.0523,2.0676,2.121,2.1591,2.2049,2.2812
1.8692,1.8845,1.915,1.9684,1.9989,2.0599,2.1362
1.7395,1.7853,1.8005,1.8616,1.8768,1.9379,2.0065
1.5945,1.6403,1.6937,1.7395,1.7624,1.8234,1.8768
1.564,1.5411,1.6251,1.6479,1.6556,1.7242,1.7624
1.4648,1.4877,1.5106,1.5488,1.5793,1.6327,1.6861
